154	175
95	101
47	61
96	101
96	103
47	61
101	103
120	123
96	103
120	122
101	103
104	107
101	103
120	122
96	103
120	123
120	122
96	103
120	122
120	123
120	122
101	103
120	123
154	175
120	122
120	123
168	169
101	103
120	123
105	106
120	123
105	106
104	107
120	123
154	175
120	122
120	123
120	122
120	123
120	122
120	123
81	140
120	122
120	123
154	175
120	123
101	103
120	123
101	103
120	123
120	123
47	61
101	103
9	24
120	123
47	61
120	123
120	122
47	61
120	123
120	122
47	61
96	103
120	123
120	123
47	61
9	24
168	169
47	61
120	123
168	169
47	61
120	123
168	169
120	123
168	169
120	123
157	159
168	169
47	61
120	123
96	103
168	169
47	61
120	123
47	61
120	123
168	169
120	123
168	169
47	61
120	123
30	38
104	107
47	61
104	107
120	123
101	103
104	107
120	123
162	173
168	169
47	61
120	123
30	38
101	103
104	107
168	169
47	61
120	123
30	38
101	103
104	107
96	101
105	106
47	61
96	101
47	61
101	103
120	123
96	101
96	103
47	61
101	103
120	123
168	169
101	103
47	61
101	103
120	123
47	61
47	61
96	103
47	61
101	103
47	61
101	103
120	123
168	169
120	123
47	61
120	123
47	61
120	123
50	66
47	61
96	103
120	123
96	103
47	61
120	123
89	139
96	103
47	61
96	103
120	123
96	103
47	61
101	103
96	103
47	61
120	123
47	61
96	103
1	12
120	123
96	103
47	61
96	103
47	61
26	35
47	61
120	123
47	61
120	123
47	61
120	123
100	128
126	130
168	169
47	61
120	123
159	162
47	61
159	162
120	123
168	169
159	175
120	123
162	175
168	169
47	61
154	162
120	123
30	38
47	61
120	123
30	38
168	169
47	61
120	123
168	169
47	61
120	123
30	38
168	169
47	61
120	123
47	61
120	123
120	122
47	61
120	123
155	169
47	61
47	61
120	123
47	61
47	61
47	61
159	175
47	61
159	175
154	175
126	130
47	61
120	123
154	175
47	61
120	123
47	61
159	175
120	123
126	130
47	61
159	175
120	123
47	61
120	123
47	61
101	103
120	123
8	43
47	61
101	103
120	123
47	61
101	103
120	123
96	103
47	61
120	123
47	61
101	103
120	123
47	61
101	103
120	123
31	47
47	61
120	123
30	38
101	103
104	107
89	139
96	103
47	61
120	123
47	61
104	107
120	123
155	169
47	61
104	107
120	123
155	169
96	103
47	61
104	107
120	123
8	43
155	169
47	61
104	107
120	123
8	43
126	130
47	61
104	107
155	169
30	38
155	169
47	61
104	107
120	123
30	38
155	169
47	61
104	107
120	123
155	169
47	61
104	107
120	123
47	61
120	123
30	38
155	169
96	103
104	107
155	169
47	61
104	107
120	123
155	169
104	107
120	123
155	169
126	130
155	169
96	103
47	61
155	169
47	61
120	123
155	169
96	103
126	130
47	61
120	123
155	169
96	103
126	130
47	61
120	123
162	163
31	47
47	61
120	123
155	169
96	103
31	47
47	61
120	123
155	169
126	130
120	123
31	47
126	130
120	123
162	163
31	47
47	61
120	123
155	169
96	103
162	163
155	169
120	123
155	169
47	61
120	123
155	169
89	139
155	169
47	61
120	123
120	122
47	61
120	123
120	123
30	38
96	103
96	103
126	130
120	123
96	103
101	103
96	103
101	103
89	139
154	175
104	107
157	159
120	123
101	103
104	107
120	123
101	103
104	107
120	123
89	139
31	47
30	38
155	169
101	103
104	107
31	47
120	123
30	38
155	169
101	103
104	107
96	103
101	103
104	107
155	169
96	103
126	130
104	107
120	123
96	101
89	139
126	130
155	169
101	103
104	107
104	107
120	123
101	103
104	107
155	169
120	122
47	61
104	107
120	122
47	61
96	103
104	107
154	175
96	103
47	61
104	107
96	103
47	61
104	107
120	123
96	103
157	177
104	107
154	175
96	103
157	177
104	107
120	123
120	123
126	130
163	173
154	175
96	103
104	107
96	103
47	61
159	175
104	107
120	123
162	163
104	107
159	175
120	123
96	103
173	177
96	103
126	130
47	61
104	107
154	175
155	169
104	107
120	123
154	175
104	107
120	123
154	175
104	107
120	123
154	175
104	107
120	123
96	103
47	61
104	107
120	123
104	107
120	123
104	107
120	123
104	107
120	123
30	38
104	107
120	123
30	38
104	107
120	123
104	107
120	123
120	122
104	107
120	123
120	122
47	61
104	107
120	123
120	122
89	139
31	47
47	61
120	123
104	107
120	122
104	107
120	123
154	175
96	103
104	107
120	123
155	169
96	103
47	61
104	107
120	123
155	169
120	122
104	107
120	123
155	169
96	103
47	61
104	107
120	123
155	169
120	122
96	103
104	107
120	123
155	169
120	122
47	61
96	103
104	107
96	101
120	122
47	61
120	123
96	103
104	107
120	122
9	24
159	177
120	123
155	169
96	103
157	177
104	107
120	122
159	177
126	130
31	47
47	61
155	169
96	103
157	177
104	107
89	139
120	122
96	103
104	107
120	123
120	122
126	130
162	173
104	107
120	123
120	122
126	130
47	61
120	123
154	175
96	103
35	71
104	107
120	122
162	163
162	173
89	139
126	130
47	61
120	123
96	103
104	107
162	173
89	139
126	130
120	123
104	107
89	139
126	130
162	173
104	107
120	123
126	130
8	43
104	107
120	123
126	130
104	107
120	123
96	103
126	130
104	107
120	123
96	103
63	71
104	107
120	123
126	130
168	169
63	71
120	123
47	61
104	107
120	123
168	169
104	107
7	61
168	169
63	71
104	107
120	123
89	139
31	47
104	107
120	123
89	139
8	43
104	107
120	123
96	103
100	128
8	43
104	107
120	123
96	103
31	47
8	43
104	107
120	123
96	103
104	107
120	123
104	107
96	103
104	107
126	130
104	107
96	101
96	103
126	130
104	107
120	123
104	107
120	123
101	103
104	107
120	123
155	169
104	120
12	69
104	107
159	175
12	69
104	107
120	123
104	107
104	107
120	123
96	103
104	107
120	123
96	103
47	61
104	107
120	123
155	169
126	130
162	173
104	107
120	123
30	38
104	107
120	123
96	103
126	130
104	107
96	103
104	120
162	173
104	107
30	38
104	107
120	123
30	38
104	107
8	43
104	107
155	169
96	103
104	107
96	103
104	107
104	120
1	12
104	107
1	12
31	47
47	61
104	107
120	123
155	169
47	61
101	103
104	107
162	163
104	120
101	103
104	107
155	169
162	163
1	12
47	61
120	123
154	175
101	103
104	107
104	120
162	163
47	61
120	123
155	169
96	103
104	107
104	120
47	61
101	103
104	107
1	12
47	61
104	107
154	175
96	103
31	47
101	103
104	107
154	175
101	103
104	107
162	163
31	47
47	61
104	107
8	43
162	173
47	61
154	175
155	169
104	107
155	169
8	43
104	107
163	173
30	38
104	107
30	38
155	169
104	107
101	103
104	107
104	107
89	139
96	103
104	107
120	123
104	107
120	123
104	107
162	163
96	103
104	107
120	123
89	139
159	175
120	123
154	175
96	103
104	107
96	103
100	128
47	61
104	107
159	175
162	163
155	169
96	103
8	43
104	107
157	159
89	139
31	47
47	61
104	107
8	69
47	61
104	107
155	169
47	61
104	107
155	169
47	61
104	107
155	169
47	61
104	107
120	123
47	61
104	107
8	9
47	61
104	107
120	123
8	9
162	163
104	107
8	9
12	46
47	61
159	175
155	169
104	107
157	159
155	169
47	61
104	107
120	123
155	169
47	61
104	107
120	123
47	61
104	107
96	103
47	61
101	103
104	107
120	123
47	61
104	107
9	24
8	43
89	139
47	61
104	107
80	139
96	103
47	61
104	107
8	43
96	103
126	130
47	61
104	107
96	101
8	9
128	130
12	46
8	43
126	130
47	61
101	103
104	107
120	122
89	139
126	130
47	61
96	103
104	107
157	159
47	61
104	107
101	103
104	107
157	159
96	103
101	103
104	107
38	47
157	159
120	122
172	179
120	123
154	175
104	107
154	175
120	122
96	103
104	107
47	61
104	107
159	175
172	179
31	47
47	61
162	173
104	107
96	103
104	107
89	139
47	61
104	107
120	122
47	61
104	107
47	61
101	103
104	107
47	61
101	103
104	107
120	122
89	139
47	61
154	175
101	103
104	107
120	122
47	61
154	175
96	103
101	103
104	107
120	122
47	61
96	103
101	103
104	107
8	9
120	122
47	61
96	103
101	103
104	107
89	139
47	61
120	123
96	103
101	103
104	107
89	139
47	61
120	123
101	103
104	107
8	9
120	122
47	61
120	123
96	103
104	107
47	61
104	107
159	175
120	122
47	61
104	107
104	107
120	122
47	61
104	107
120	123
89	139
63	71
47	61
104	107
89	139
96	103
47	61
104	107
120	123
1	12
162	173
47	61
120	123
155	169
104	107
157	159
1	12
47	61
104	107
120	123
8	43
162	173
89	139
47	61
155	169
104	107
155	169
120	122
100	128
104	107
155	169
104	107
159	175
120	123
162	173
47	61
159	175
120	123
155	169
104	107
154	175
47	61
104	107
154	175
126	130
47	61
104	107
120	122
126	130
47	61
104	107
163	173
96	103
47	61
101	103
104	107
163	173
96	103
100	128
47	61
104	107
120	123
7	61
100	128
50	66
101	103
104	107
159	175
120	123
155	169
96	103
104	107
104	107
120	123
155	169
96	103
104	107
120	123
96	103
104	107
120	123
155	169
100	128
104	107
120	123
155	169
100	128
104	107
120	123
155	169
157	177
104	107
7	61
104	107
7	61
89	139
159	175
163	173
104	107
96	103
120	123
104	107
7	61
7	61
163	173
155	169
96	103
104	107
155	169
96	103
101	103
104	107
155	169
96	103
96	103
159	175
96	103
120	123
96	103
163	173
101	103
120	123
89	139
120	123
101	103
104	107
163	173
12	46
120	123
63	71
104	107
47	61
101	103
12	46
96	103
47	61
104	107
155	169
50	66
47	61
104	107
47	61
104	107
120	123
47	61
12	46
104	107
100	128
157	177
104	107
104	107
120	123
155	169
47	61
104	107
101	103
162	173
47	61
104	107
96	103
104	107
96	103
104	107
120	123
47	61
104	107
120	123
154	175
47	61
104	107
120	123
8	9
89	139
50	66
126	130
104	107
120	123
96	103
89	139
100	128
47	61
104	107
120	123
157	159
100	128
162	173
120	123
163	173
155	169
96	103
104	107
96	101
105	106
155	176
47	61
120	123
155	169
101	103
104	107
8	9
96	101
155	169
100	128
162	173
47	61
120	123
30	38
154	175
101	103
104	107
96	101
100	128
47	61
120	123
96	103
104	107
163	173
96	101
120	122
123	127
100	128
162	173
50	66
47	61
159	175
155	169
154	175
96	103
104	107
114	123
155	176
50	66
154	175
155	169
96	103
104	107
100	128
162	173
105	114
154	175
155	169
101	104
103	104
163	173
154	175
163	173
159	175
123	127
8	9
169	172
103	120
158	159
12	46
169	170
114	122
169	175
169	179
157	159
100	128
56	179
50	66
114	122
47	61
60	67
30	75
154	169
12	69
104	120
100	128
12	46
56	179
8	12
50	66
31	47
47	61
169	175
100	128
12	69
50	61
56	179
63	71
1	9
154	175
18	169
7	61
1	12
56	179
36	169
5	169
18	169
104	120
40	68
100	128
56	179
3	59
47	61
154	175
18	169
94	95
47	61
57	169
104	120
36	169
114	122
63	71
47	61
114	122
99	103
120	123
105	106
104	120
99	103
3	59
114	122
47	61
76	169
104	120
99	103
8	46
114	122
101	103
104	123
100	128
99	103
114	122
120	123
99	103
104	123
89	139
99	103
8	69
114	122
46	69
8	46
104	123
89	139
99	103
105	123
8	69
47	61
8	46
104	123
8	46
101	147
99	109
122	147
103	138
106	138
89	139
103	147
8	69
46	69
101	144
104	123
8	46
99	103
8	69
114	122
114	121
46	69
154	175
104	123
8	46
104	120
114	121
81	99
114	122
120	123
81	103
104	123
104	120
82	103
99	113
103	148
8	46
81	84
103	137
138	147
120	123
104	123
46	69
100	128
8	46
120	123
104	123
84	90
84	148
46	69
100	128
164	174
8	46
120	123
104	123
84	90
84	148
90	148
46	69
121	122
120	123
6	14
84	148
100	128
4	20
120	123
115	123
104	123
84	90
150	165
4	20
114	121
114	122
120	123
104	123
84	90
150	165
165	180
90	148
120	123
4	20
114	121
114	122
121	122
49	165
104	123
165	169
4	20
114	121
114	122
104	115
120	123
89	122
120	123
104	120
153	161
104	123
114	122
100	128
103	104
115	120
120	123
77	120
155	176
4	20
114	122
120	123
115	120
103	104
155	168
101	104
155	176
120	123
115	120
101	103
84	90
150	151
105	120
155	168
115	120
168	176
155	168
105	120
100	128
155	176
126	130
115	120
114	122
155	168
105	120
155	176
101	103
126	130
120	123
103	104
105	120
155	168
155	176
103	104
120	123
155	168
155	176
126	130
120	123
115	120
168	176
155	168
105	120
126	130
155	176
114	122
103	104
155	168
105	120
120	123
94	95
114	122
116	123
123	127
103	104
89	90
120	127
155	168
105	120
100	128
114	122
116	123
123	127
168	176
103	104
106	122
120	127
155	168
105	120
106	122
155	176
114	122
116	123
123	127
103	104
155	168
105	120
120	123
155	176
114	121
114	122
123	127
103	104
6	20
103	104
123	127
105	123
6	20
155	168
155	168
105	120
101	104
94	120
123	127
96	120
103	104
6	20
114	122
103	114
100	128
121	122
103	104
103	104
101	104
155	168
122	127
123	127
122	123
103	104
6	20
95	115
155	168
100	128
155	176
105	113
95	104
103	104
105	127
106	123
104	120
58	130
155	168
122	127
155	176
120	123
96	103
101	103
6	20
155	176
120	123
156	179
58	130
155	168
96	103
101	103
96	103
101	103
96	101
96	103
120	122
101	103
96	103
101	103
155	176
101	103
155	168
26	43
155	176
101	103
155	168
120	123
155	176
101	103
6	20
155	168
120	122
155	168
155	176
120	123
101	103
6	20
155	168
26	38
126	130
120	123
101	103
156	179
20	49
155	176
120	123
168	176
120	123
101	103
155	168
101	103
155	168
120	123
155	176
26	38
155	168
120	123
100	128
155	176
6	20
155	168
155	168
155	176
56	179
120	123
96	103
6	20
56	179
6	14
156	179
155	176
155	168
56	156
120	122
155	168
155	176
56	179
120	123
6	20
56	156
155	168
156	179
155	176
56	179
120	123
6	14
6	20
56	156
155	168
155	176
56	179
120	123
168	176
101	103
6	20
56	156
155	168
56	176
120	123
155	176
56	179
156	179
168	176
101	103
6	20
56	156
155	168
120	123
56	179
6	20
156	179
6	14
101	103
104	107
56	156
155	176
56	179
156	179
168	176
101	103
6	20
56	156
155	168
156	179
56	179
168	176
120	123
96	103
6	14
101	103
6	20
56	156
155	168
156	179
155	176
56	179
6	20
120	123
168	176
6	14
101	103
104	107
56	156
56	179
6	14
101	103
156	179
56	156
155	168
155	176
56	179
120	123
168	176
101	103
6	20
56	156
155	168
155	176
120	123
168	176
6	14
101	103
6	20
56	156
155	168
155	176
6	20
168	176
6	14
101	103
104	107
56	156
168	176
155	176
101	103
155	168
56	156
155	168
155	176
120	123
168	176
101	103
56	156
168	176
155	176
101	103
155	168
56	156
155	168
155	176
120	123
168	176
101	103
56	156
155	168
155	176
120	123
168	176
101	103
56	156
168	176
155	176
104	107
155	168
56	156
120	122
127	130
155	168
100	128
155	176
120	123
168	176
101	103
56	156
168	176
89	90
155	176
155	168
56	156
120	122
155	168
155	176
120	123
168	176
101	103
89	90
56	156
155	168
100	128
155	176
155	179
168	176
101	103
104	107
56	156
168	176
155	176
101	103
155	168
56	156
120	122
155	168
155	176
168	176
101	103
56	156
168	176
155	176
96	103
155	168
56	156
168	176
155	176
101	103
155	168
56	156
120	122
155	168
155	176
120	123
96	103
168	176
56	156
104	120
155	168
155	176
168	176
96	103
56	156
168	176
155	176
155	168
56	156
96	103
155	168
155	176
168	176
101	103
56	156
155	168
155	176
152	179
168	176
101	103
56	156
155	168
155	176
168	176
101	103
112	121
56	156
40	59
155	176
168	176
155	168
56	156
168	176
155	176
101	103
155	168
56	156
155	168
155	176
120	123
168	176
101	103
56	156
168	176
120	123
155	176
155	168
56	156
168	176
120	123
155	176
155	168
56	156
168	176
155	176
155	168
2	90
168	176
155	176
96	103
155	168
168	176
120	123
155	176
112	121
155	168
96	103
155	176
168	176
155	168
155	176
168	176
47	61
155	168
120	122
155	168
155	176
120	123
168	176
1	48
168	176
9	75
155	176
155	168
168	176
24	75
155	176
155	168
168	176
120	123
155	176
155	168
155	176
168	176
104	120
47	61
155	168
104	120
155	168
1	12
155	176
47	61
120	123
168	176
56	156
155	168
155	176
24	75
120	123
168	176
56	156
40	59
150	179
155	168
155	176
24	75
168	176
56	156
40	59
104	120
155	168
155	176
168	176
56	156
40	59
104	120
155	168
155	176
168	176
1	48
56	156
150	179
155	168
155	176
168	176
1	48
40	151
168	176
155	176
155	168
168	176
155	176
96	103
155	168
150	179
56	164
40	151
120	123
168	176
96	103
40	151
150	174
47	61
168	176
120	123
40	151
168	176
138	147
174	179
164	174
40	151
40	59
168	176
166	169
138	147
120	123
138	165
168	176
56	156
166	169
56	179
138	147
120	123
168	176
56	156
139	172
166	169
120	123
126	130
3	40
47	61
168	176
56	156
150	179
64	76
166	169
12	43
120	123
36	76
36	64
168	176
138	174
56	156
40	59
150	179
64	76
166	169
164	174
36	76
36	64
168	176
43	72
56	156
40	59
166	169
40	151
36	76
36	64
168	176
43	72
56	156
64	153
166	169
59	151
36	169
36	166
36	153
168	176
150	179
64	166
166	169
40	151
36	166
36	153
43	72
56	156
166	169
64	153
59	151
40	151
36	169
36	166
40	59
166	169
153	169
40	151
36	169
126	130
36	153
36	153
59	151
166	169
166	169
104	120
64	169
40	151
166	169
40	59
43	72
40	59
166	169
100	128
64	169
36	169
36	166
153	169
168	176
56	156
166	169
36	169
153	166
120	123
40	151
153	169
64	161
120	123
56	156
166	169
40	164
120	123
36	64
56	156
40	164
36	64
56	156
56	179
150	151
36	64
156	179
56	156
36	64
120	123
101	103
156	179
56	156
156	179
126	130
120	123
101	103
43	72
56	156
167	176
120	123
156	179
96	103
101	103
43	72
56	156
120	123
43	72
56	156
120	122
49	76
120	123
36	64
96	103
43	72
56	156
165	174
120	123
36	64
96	103
56	156
166	169
120	123
96	103
56	156
166	169
96	103
18	166
56	156
150	151
166	169
120	123
36	169
36	161
96	103
56	156
36	169
36	166
36	153
96	103
36	169
36	166
120	123
36	153
150	151
36	161
164	165
36	153
36	169
36	166
120	123
154	175
36	166
150	151
166	169
59	180
120	123
96	103
152	156
166	169
59	165
100	128
40	165
164	165
36	169
120	123
18	36
18	166
166	169
59	165
150	151
18	36
164	165
161	169
161	166
19	57
19	64
164	165
120	123
126	130
96	103
18	169
156	179
56	156
18	169
165	174
19	64
120	123
96	103
55	64
56	156
150	151
19	64
96	103
55	64
101	103
56	156
161	166
150	151
38	63
120	123
56	156
100	128
19	57
19	64
63	71
120	123
96	103
101	103
156	179
18	166
56	156
87	165
150	151
165	174
19	64
120	123
101	103
18	166
59	57
161	166
150	151
165	174
19	64
89	139
139	146
120	123
19	56
18	166
19	64
59	57
86	139
152	156
89	139
139	146
19	56
168	176
101	103
18	166
59	57
161	166
165	180
19	64
18	161
120	123
36	169
19	56
152	156
18	166
174	178
164	178
127	128
19	64
56	64
19	56
156	179
165	174
18	166
151	172
19	64
164	178
100	128
161	166
18	161
56	64
120	123
19	56
96	103
18	166
2	68
100	128
164	178
19	64
120	123
56	64
54	63
19	56
18	166
2	68
120	122
19	64
161	166
100	128
120	123
35	54
59	179
56	64
151	165
19	56
1	48
26	54
18	166
120	122
161	166
156	164
163	165
19	56
96	103
40	179
1	48
26	54
18	166
