160	162
154	175
15	61
11	60
47	71
66	74
157	162
155	161
160	162
154	175
96	97
58	120
11	60
66	74
155	161
157	162
160	162
154	175
154	158
58	120
11	60
66	74
155	161
157	162
160	162
154	175
96	97
58	120
11	60
47	71
66	74
155	161
157	162
160	162
159	175
154	175
11	60
66	74
155	161
157	162
160	162
154	175
11	60
66	74
155	161
157	162
160	162
159	175
154	175
11	60
1	12
66	74
155	161
157	162
160	162
159	175
156	179
154	175
112	120
11	60
1	12
66	74
155	161
157	162
160	162
159	175
156	179
11	60
155	161
157	162
160	162
159	175
156	179
112	120
11	60
155	161
157	162
160	162
156	179
154	175
112	120
11	60
155	161
157	162
160	162
156	179
112	120
11	60
155	161
8	12
157	162
160	162
154	175
112	120
11	60
47	71
155	161
157	162
160	162
96	97
155	161
112	120
11	60
47	71
157	162
160	162
156	179
154	175
11	60
47	71
155	161
157	162
160	162
156	179
154	175
96	97
154	158
15	61
11	60
47	71
155	161
157	162
160	162
159	175
154	175
155	161
11	60
1	12
15	61
160	162
159	175
154	175
155	161
164	180
11	60
1	12
15	61
47	61
160	162
159	175
50	48
154	175
15	61
11	60
156	179
1	12
155	161
160	162
159	175
50	48
154	175
155	161
11	60
66	74
15	61
160	162
50	48
154	175
157	159
154	175
156	179
160	162
11	60
155	161
63	75
11	60
160	162
155	161
11	60
66	74
15	61
160	162
11	60
66	74
155	161
63	75
157	162
160	162
154	175
155	161
154	175
66	74
160	162
11	60
11	60
66	74
155	161
8	12
160	162
50	48
96	97
11	60
155	161
160	162
159	175
154	175
96	97
11	60
155	161
160	162
159	175
154	175
155	161
154	175
160	162
159	175
11	60
155	161
154	175
96	97
160	162
11	60
155	161
11	60
66	74
25	30
15	61
160	162
154	175
26	72
66	74
155	161
160	162
159	175
154	175
11	60
11	60
66	74
155	161
160	162
159	175
154	175
155	161
11	60
47	71
66	74
15	61
160	162
154	175
155	161
11	60
47	71
66	74
15	61
50	66
160	162
159	175
154	175
155	161
112	120
11	60
15	61
160	162
159	175
154	175
155	161
112	120
11	60
15	61
160	162
159	175
154	175
15	61
11	60
155	161
160	162
159	175
154	175
112	120
11	60
155	161
160	162
154	175
155	161
112	120
11	60
15	61
47	61
160	162
155	161
15	61
160	162
159	175
155	161
11	60
15	61
160	162
159	175
155	161
11	60
15	61
160	162
159	175
157	159
11	60
47	71
155	161
160	162
159	175
11	60
155	161
160	162
159	175
155	161
11	60
159	175
112	120
11	60
47	71
15	61
155	161
160	162
159	175
154	175
15	61
11	60
155	161
63	71
160	162
159	175
155	161
11	60
15	61
160	162
159	175
156	179
96	97
15	61
155	161
96	97
160	162
156	179
154	175
155	161
47	71
15	61
160	162
159	175
156	179
96	97
15	61
112	120
155	161
160	162
159	175
11	60
15	61
155	161
160	162
159	175
155	161
95	101
160	162
159	175
154	175
155	161
164	180
11	60
95	101
15	61
160	162
159	175
154	175
155	161
11	60
15	61
8	12
160	162
159	175
154	175
15	61
11	60
95	101
155	161
160	162
159	175
154	175
15	61
155	161
160	162
154	175
11	60
155	161
11	60
15	61
160	162
154	175
96	97
155	161
11	60
15	61
63	75
160	162
159	175
96	97
15	61
155	161
160	162
159	175
155	161
11	60
15	61
63	75
160	162
155	161
15	61
159	175
154	175
96	97
155	161
15	61
11	60
159	175
154	175
11	60
155	161
63	75
159	175
154	175
155	161
11	60
63	75
159	175
154	175
15	61
11	60
155	161
63	75
159	175
154	175
15	61
11	60
155	161
63	75
159	175
154	175
96	97
155	161
11	60
95	101
15	61
63	75
157	162
159	175
154	175
15	61
11	60
155	161
63	75
157	162
159	175
96	97
157	159
155	161
11	60
95	101
15	61
63	75
154	175
11	60
155	161
63	75
154	175
11	60
95	101
155	161
154	175
96	97
11	60
95	101
47	71
155	161
63	75
154	175
155	161
11	60
15	61
157	162
159	175
154	175
11	60
1	12
81	140
155	161
154	175
11	60
1	12
155	161
159	175
154	175
156	178
11	60
95	101
47	71
155	161
157	162
159	175
154	175
157	159
11	60
47	71
155	161
154	175
155	161
11	60
159	175
157	159
11	60
155	161
159	175
154	175
155	161
154	175
11	60
11	60
155	161
63	75
63	71
154	175
101	103
11	60
155	161
8	12
63	75
154	175
155	161
154	175
11	60
11	60
1	12
155	161
63	75
159	175
154	175
157	159
11	60
47	71
1	12
155	161
11	60
155	161
63	75
159	175
154	175
157	159
112	120
11	60
47	71
155	161
63	75
159	175
154	175
96	97
11	60
47	71
155	161
154	175
11	60
155	161
159	162
154	175
96	97
112	120
11	60
155	161
63	75
159	175
154	175
11	60
155	161
63	75
154	175
11	60
155	161
63	75
154	175
11	60
95	101
155	161
63	75
154	175
11	60
95	101
155	161
63	75
47	61
154	175
112	120
11	60
95	101
155	161
63	75
47	61
159	175
154	175
96	97
11	60
155	161
157	162
159	175
154	175
96	97
155	161
154	175
11	60
155	161
63	75
154	175
155	161
11	60
95	101
63	75
154	175
155	161
95	101
25	30
47	61
159	175
154	175
96	97
15	61
25	30
155	161
8	12
63	75
159	175
154	175
96	97
11	60
25	30
155	161
63	75
159	175
154	175
95	101
25	30
155	161
159	175
138	142
155	161
95	101
25	30
15	61
63	75
156	179
96	97
15	61
95	101
47	71
25	30
155	161
159	162
159	175
15	61
11	60
95	101
25	30
155	161
159	175
96	97
11	60
95	101
155	161
159	175
155	161
11	60
159	175
112	120
11	60
95	101
155	161
157	162
156	179
11	60
95	101
155	161
96	97
11	60
95	101
155	161
157	162
156	179
154	175
96	97
112	120
11	60
95	101
155	161
157	162
156	179
112	120
11	60
95	101
155	161
157	162
156	179
154	175
96	97
112	120
11	60
156	179
155	161
50	48
154	175
164	180
11	60
95	101
47	71
155	161
50	48
154	175
164	180
11	60
95	101
155	161
50	48
164	180
11	60
155	161
154	175
155	161
164	180
112	120
11	60
95	101
15	61
157	162
50	48
154	175
15	61
164	180
11	60
95	101
155	161
159	175
50	48
154	175
11	60
95	101
155	161
159	175
11	60
95	101
155	161
157	162
47	61
159	175
154	175
101	103
157	159
112	120
11	60
95	101
155	161
159	175
154	175
50	48
112	120
11	60
95	101
155	161
159	175
50	48
154	175
15	61
11	60
95	101
155	161
159	162
160	162
159	175
50	48
154	175
101	103
157	159
11	60
156	179
155	161
63	75
160	162
159	175
50	48
154	175
101	103
112	120
11	60
95	101
155	161
160	162
159	175
154	175
11	60
95	101
25	30
155	161
160	162
159	175
156	179
154	175
96	97
11	60
95	101
155	161
160	162
159	175
154	175
157	159
155	161
11	60
15	42
95	101
47	61
160	162
159	175
154	175
11	60
15	42
95	101
25	30
155	161
160	162
159	175
154	175
155	161
160	162
47	71
155	161
41	48
63	71
160	162
159	175
50	48
154	175
11	60
47	71
155	161
63	71
160	162
50	48
11	60
47	71
155	161
160	162
50	48
154	175
96	97
11	60
95	101
66	74
155	161
8	12
160	162
154	175
11	60
155	161
8	12
160	162
50	48
154	175
11	60
95	101
155	161
8	12
160	162
50	48
154	175
101	103
11	60
155	161
8	12
47	61
160	162
154	175
11	60
155	161
8	12
160	162
159	175
11	60
155	161
160	162
155	161
112	120
11	60
15	61
8	12
160	162
50	48
164	180
11	60
15	61
160	162
159	175
159	164
11	60
160	162
11	60
155	161
160	162
156	179
11	60
95	101
1	12
155	161
8	12
160	162
156	179
164	180
11	60
95	101
155	161
8	12
160	162
156	179
11	60
95	101
155	161
63	71
160	162
159	175
156	179
154	175
164	180
11	60
95	101
155	161
160	162
159	175
156	179
164	180
11	60
155	161
63	71
160	162
159	175
154	175
96	97
155	161
164	180
11	60
47	71
15	61
8	12
160	162
154	175
96	97
154	175
11	60
47	71
155	161
8	12
160	162
156	179
155	161
11	60
15	61
160	162
155	161
11	60
15	61
160	162
159	175
154	175
164	180
11	60
155	161
160	162
159	175
156	179
154	175
11	60
155	161
160	162
159	175
154	175
112	120
11	60
160	162
159	175
22	61
154	175
11	60
155	161
160	162
159	175
154	175
96	97
11	60
155	161
160	162
156	179
154	175
96	97
11	60
81	140
155	161
160	162
156	179
154	175
155	161
11	60
81	140
15	61
160	162
154	175
96	97
112	120
11	60
155	161
160	162
154	175
96	97
11	60
155	161
160	162
159	175
154	175
11	60
81	140
155	161
160	162
159	175
154	175
155	161
154	175
160	162
159	175
11	60
154	175
96	97
160	162
155	161
154	175
160	162
11	60
154	175
11	60
160	162
154	175
96	97
112	120
160	162
11	60
155	161
11	60
81	140
15	61
160	162
101	103
11	60
155	161
160	162
154	175
96	97
101	103
154	175
11	60
160	162
155	161
154	175
101	103
160	162
11	60
11	60
155	161
63	71
160	162
154	175
101	103
155	161
101	103
63	71
160	162
11	60
155	161
47	61
63	71
11	60
160	162
11	60
1	12
66	74
155	161
63	71
160	162
22	61
47	61
101	103
30	63
155	161
11	60
66	74
15	61
160	162
50	48
30	75
42	47
11	60
25	30
66	74
155	161
47	61
160	162
154	175
45	62
15	42
160	162
42	45
42	62
11	60
11	60
160	162
101	103
11	60
92	144
155	161
160	162
31	54
42	45
155	161
11	60
144	147
50	61
41	147
42	45
160	162
154	175
22	144
22	147
11	60
160	162
157	159
11	60
15	71
22	144
160	162
159	175
22	61
154	175
112	120
11	60
135	137
144	147
50	61
155	161
72	144
160	162
159	175
154	175
11	60
61	72
144	147
15	71
31	71
160	162
159	175
154	175
11	60
31	63
15	71
31	71
160	162
159	175
154	175
84	136
11	60
95	101
15	71
31	71
160	162
159	175
154	175
11	60
153	156
15	71
160	162
159	175
154	175
96	97
90	137
160	162
159	175
15	31
133	142
31	63
90	137
15	63
150	158
15	71
155	161
31	71
160	162
15	63
93	132
132	138
63	71
18	76
154	175
18	65
112	120
6	10
150	158
132	138
65	76
18	76
63	71
163	164
154	175
18	65
90	135
24	75
112	120
18	76
18	65
65	76
155	161
5	33
63	71
155	166
168	176
15	71
101	103
18	65
42	62
5	65
33	76
32	175
65	76
5	33
155	166
36	64
5	18
5	76
52	3
32	175
24	75
155	161
82	132
53	63
114	116
132	138
24	75
155	161
26	31
63	71
36	64
96	97
5	167
15	63
162	179
15	71
155	161
63	71
36	64
158	180
24	75
101	128
116	122
15	63
115	119
155	161
63	71
36	64
63	71
104	122
116	122
104	116
158	180
153	161
153	166
10	39
153	161
15	71
10	39
63	71
153	161
15	71
26	31
63	71
24	75
26	31
26	31
24	75
26	31
153	161
15	63
26	31
116	128
116	118
116	128
63	71
1	12
155	168
1	12
1	12
155	168
56	156
56	156
155	168
155	168
155	168
56	156
155	168
56	156
155	168
56	156
26	31
56	156
26	31
56	156
56	156
154	175
116	128
56	156
170	176
56	73
19	56
156	170
116	128
56	156
168	176
56	156
56	179
56	179
56	57
56	57
56	156
56	179
57	179
56	57
56	156
61	72
56	156
56	156
56	156
26	31
61	72
56	156
61	72
56	156
168	176
61	72
61	72
61	72
154	175
61	72
156	165
154	175
156	165
61	72
154	175
154	175
26	31
154	175
26	31
26	31
176	177
156	165
176	177
154	175
176	177
61	72
26	31
154	175
61	72
159	175
156	165
2	96
61	72
159	175
154	175
154	175
61	72
154	175
154	159
61	72
154	175
154	175
61	72
154	175
168	175
154	177
155	176
152	156
152	175
152	156
154	175
159	175
175	177
126	127
61	72
154	175
126	127
155	176
156	164
26	31
154	175
174	175
126	127
61	72
164	174
154	175
164	175
174	175
159	164
152	156
33	76
18	33
159	175
8	25
65	76
18	32
26	31
8	25
22	43
8	25
33	76
22	43
8	25
18	32
22	43
8	25
33	76
120	127
126	127
22	43
8	25
33	121
33	76
76	122
22	43
8	25
170	175
76	122
22	43
8	25
18	32
22	43
22	43
112	120
156	165
22	43
33	76
155	176
22	43
170	176
112	120
156	165
156	165
155	176
156	165
156	165
61	72
43	72
61	72
152	165
170	177
61	72
76	121
170	177
33	76
170	177
43	72
43	72
33	121
33	76
155	176
170	177
115	119
56	67
33	76
61	72
33	121
155	176
61	72
115	119
155	176
170	177
155	176
170	177
155	170
61	72
155	176
33	76
56	67
155	176
156	165
33	76
56	67
170	176
156	165
49	56
170	176
168	176
56	67
155	176
170	176
170	176
33	76
155	176
170	177
155	176
170	176
36	64
155	176
36	56
170	176
155	176
25	30
170	176
43	48
155	176
168	176
152	165
25	30
155	176
154	175
156	165
168	176
152	165
156	165
155	176
154	175
154	175
42	45
100	127
8	30
8	25
25	30
155	168
8	30
61	72
25	30
64	168
8	25
156	165
8	25
154	175
33	76
25	30
64	155
154	175
168	176
156	174
33	122
64	155
154	175
159	175
33	122
164	174
159	175
156	165
154	175
168	176
100	127
154	175
168	176
33	122
154	175
168	176
159	175
154	175
25	30
159	175
154	175
43	61
8	30
22	177
154	175
22	177
152	165
159	175
48	103
154	175
22	177
159	175
48	103
25	46
25	30
8	25
159	175
170	176
154	175
43	61
22	177
25	30
175	176
159	175
154	175
22	177
152	179
25	177
175	176
170	176
154	175
168	176
22	177
19	57
175	176
170	176
154	175
168	176
22	177
116	128
33	73
115	119
76	121
170	176
154	175
168	176
22	177
116	128
175	176
22	177
170	176
154	175
168	176
8	48
168	170
175	176
156	157
168	176
154	175
22	177
8	48
43	61
41	61
61	72
175	176
8	25
22	177
156	165
154	175
168	176
25	48
8	48
61	72
175	176
73	76
154	175
43	61
168	176
61	72
175	176
8	48
168	176
156	165
112	123
154	175
43	61
154	176
22	177
43	72
116	128
33	76
175	176
157	176
154	175
168	176
154	176
153	166
33	76
175	176
157	176
170	176
154	175
168	176
168	170
33	76
175	176
170	175
170	176
154	175
168	176
154	175
43	61
33	76
168	176
22	177
19	57
61	72
175	176
157	176
154	175
43	61
168	176
154	175
153	166
61	72
164	174
157	176
157	168
156	165
164	172
153	174
156	165
154	175
43	61
43	72
96	103
168	177
176	177
154	175
43	61
168	176
33	65
33	76
176	177
43	61
153	165
96	103
155	168
33	65
33	76
61	72
153	156
176	177
155	177
43	61
157	177
26	31
33	76
155	168
153	165
176	177
152	170
43	61
84	136
157	177
26	31
175	177
155	168
61	72
33	76
172	177
157	176
176	177
154	175
43	61
157	177
175	177
155	168
118	128
33	76
103	136
153	165
157	176
176	177
33	60
154	175
155	177
152	170
43	61
33	76
118	128
153	165
132	138
43	54
176	177
172	176
33	65
155	177
154	175
43	61
43	72
54	61
116	118
175	177
136	138
176	177
33	65
118	128
154	175
86	146
152	172
155	168
33	65
54	111
153	165
176	177
152	170
170	172
154	175
26	31
175	177
152	172
152	170
155	168
33	65
155	176
176	177
170	172
154	175
116	128
168	172
116	118
175	177
152	172
155	168
155	176
154	177
116	128
152	170
154	175
168	176
81	144
43	72
175	177
54	109
155	176
54	88
154	175
81	144
88	109
175	177
54	88
31	144
155	176
63	71
159	175
154	175
26	88
88	109
175	177
33	76
33	65
116	144
155	176
63	155
63	170
63	71
154	175
33	76
144	149
170	176
154	175
43	61
33	76
155	176
33	76
155	176
65	76
76	176
168	176
15	63
53	179
155	176
155	179
63	75
43	61
53	155
155	176
53	155
33	76
31	82
168	179
61	72
155	176
153	165
61	72
159	175
43	61
153	165
159	175
155	176
33	70
153	165
155	176
61	72
61	72
20	64
159	175
153	165
61	72
157	168
168	176
20	64
33	76
159	175
20	64
159	175
165	166
61	72
33	70
155	176
33	70
159	175
154	175
168	176
159	175
159	175
64	73
155	176
159	175
154	175
159	175
154	175
159	175
154	175
155	176
64	73
61	72
64	73
155	176
154	175
64	73
157	168
18	64
64	73
155	176
154	175
157	168
154	175
157	168
155	176
18	64
157	168
154	175
154	175
157	168
64	73
18	64
18	64
159	175
152	170
157	168
159	175
18	64
159	175
155	176
64	73
18	64
159	175
64	73
155	176
159	175
152	170
159	175
152	170
155	176
168	176
155	176
18	64
159	175
168	176
159	175
168	176
153	165
159	175
20	64
18	64
64	73
159	175
168	176
20	64
1	12
168	176
159	175
154	175
159	175
154	175
168	176
159	175
154	175
168	176
33	76
159	175
33	76
159	175
154	175
64	73
18	64
168	176
31	128
33	76
159	175
154	175
33	176
36	64
18	64
33	176
154	175
33	76
155	176
33	176
154	175
168	176
33	76
155	176
154	175
168	176
33	76
157	168
159	175
168	176
33	76
159	175
168	176
33	76
159	175
168	176
33	76
159	175
33	176
33	76
159	175
33	176
168	176
33	76
159	175
170	177
33	76
61	72
152	177
159	175
152	170
33	176
154	175
168	176
153	165
159	177
33	76
170	177
154	175
152	170
33	176
152	170
168	176
33	76
18	73
33	176
33	76
155	176
170	177
112	123
168	176
33	76
159	177
18	73
33	76
159	177
33	76
33	176
159	175
112	123
168	176
159	177
33	76
155	176
159	175
31	123
168	176
154	175
168	176
33	76
18	64
159	177
33	76
155	176
18	73
31	123
154	175
168	176
18	64
112	123
168	176
33	76
33	176
64	73
33	76
168	176
168	176
33	76
18	64
112	123
64	73
33	76
33	76
18	64
31	123
64	73
33	76
159	175
154	175
33	76
18	64
159	175
31	123
159	175
112	123
33	76
159	175
112	123
168	176
33	76
159	175
112	123
154	175
159	175
112	123
154	175
153	165
154	175
31	123
120	128
154	175
159	175
112	123
31	120
159	175
112	123
31	120
112	120
159	175
120	123
112	123
112	120
159	175
154	175
31	120
159	175
31	112
120	123
112	120
159	175
31	120
120	123
33	70
154	175
36	64
18	64
31	112
33	70
159	175
120	123
112	120
159	175
31	120
155	176
33	70
168	176
18	73
112	120
112	120
31	120
18	73
112	123
154	175
168	176
168	176
159	175
112	120
33	70
155	176
31	120
157	176
159	175
112	120
31	120
33	70
159	175
31	120
159	175
120	123
112	123
157	168
159	175
112	120
168	176
32	73
31	112
159	175
112	120
32	73
112	120
31	120
32	73
152	177
159	175
168	176
31	112
112	120
31	120
32	73
152	177
159	175
31	112
112	120
168	176
32	73
135	141
159	175
112	120
168	176
32	73
159	175
168	176
112	120
168	176
32	73
159	175
168	176
33	70
71	75
112	120
159	175
155	176
152	177
33	70
78	81
168	176
78	81
168	176
24	75
159	175
36	64
112	120
52	3
18	32
32	73
24	75
152	177
159	175
112	120
18	32
32	73
24	75
159	175
112	120
159	175
18	32
32	73
18	73
33	70
168	176
112	120
159	175
106	115
153	165
32	73
24	75
33	70
112	120
159	175
32	73
33	70
78	81
112	120
61	72
159	175
112	120
32	73
159	175
24	75
32	73
112	120
32	73
112	120
24	75
116	127
112	120
32	73
24	75
159	175
154	175
71	75
159	175
71	75
112	120
126	127
159	175
20	32
112	120
159	175
112	120
86	140
157	168
116	128
112	120
100	127
159	175
126	127
112	120
168	176
159	175
112	120
18	32
24	75
159	175
168	176
24	71
168	176
31	120
112	120
153	165
168	176
112	120
63	105
159	175
112	120
168	176
63	71
159	175
112	120
161	166
36	73
159	175
63	71
168	176
112	120
153	165
24	75
63	71
159	175
36	73
168	176
112	120
157	168
161	166
87	147
31	120
155	176
63	71
159	175
168	176
112	120
157	168
155	176
33	76
87	147
159	175
154	175
87	138
112	120
155	176
24	75
105	113
68	161
159	175
154	175
138	147
112	120
87	138
159	175
168	176
18	36
112	120
24	75
159	175
36	64
168	176
112	120
87	138
24	75
159	175
36	64
168	176
112	120
87	138
24	75
63	75
159	175
154	175
36	64
168	176
24	63
112	120
155	176
106	116
159	175
36	64
168	176
24	75
24	63
112	120
159	175
63	71
33	70
36	64
168	176
18	36
159	175
157	168
24	75
63	75
33	70
36	64
168	176
18	36
153	165
155	176
24	75
36	64
168	176
24	63
18	36
153	165
155	176
24	75
159	175
36	64
168	176
153	165
159	175
78	81
168	176
155	176
24	75
112	120
155	176
24	75
63	71
78	81
154	175
168	176
78	81
168	176
159	175
168	176
155	176
159	175
112	120
153	165
155	176
24	75
159	175
168	176
81	144
24	63
153	165
112	120
31	120
155	176
24	75
168	176
81	144
161	166
24	75
159	175
168	176
162	163
63	75
168	176
116	128
155	176
31	120
63	75
168	176
31	128
162	163
153	165
113	120
159	175
168	176
24	63
162	163
159	175
168	176
81	144
40	57
120	128
19	57
85	104
155	176
63	75
159	175
168	176
161	166
153	165
155	176
92	138
63	75
113	120
159	175
168	176
153	165
155	176
164	174
63	75
31	47
135	137
168	176
159	175
87	147
165	174
155	176
164	165
135	137
162	163
153	165
155	176
24	75
104	115
31	47
153	165
155	176
26	31
153	165
155	176
115	119
164	174
31	47
1	12
153	166
85	104
153	165
155	176
111	136
164	174
31	47
155	176
111	136
164	174
24	75
165	180
155	176
111	136
31	47
157	168
81	111
1	12
155	176
164	174
31	47
81	111
111	136
24	75
31	47
164	174
159	175
81	111
155	176
111	136
24	75
31	47
159	175
81	111
81	136
76	154
155	176
111	136
24	75
31	47
154	175
24	63
81	136
155	176
111	136
31	47
159	175
81	111
76	175
154	175
168	176
81	136
155	176
31	47
33	70
154	175
168	176
61	72
33	70
175	176
31	47
25	46
133	148
155	176
8	25
163	174
159	175
25	30
154	175
25	62
162	163
63	159
31	47
31	76
22	177
53	76
70	152
55	67
159	175
81	111
25	30
164	174
2	62
66	74
154	175
168	176
81	136
45	63
31	152
71	175
25	47
71	76
46	62
25	75
26	175
55	67
62	179
8	2
96	103
109	170
66	74
75	176
1	8
60	75
31	2
81	136
1	45
22	176
47	2
55	67
25	2
8	12
109	170
1	46
38	48
66	74
26	176
54	176
81	111
50	74
1	46
48	74
18	73
31	48
30	38
30	31
30	54
120	128
54	48
30	47
1	46
48	66
25	30
18	73
55	67
43	61
76	152
1	46
61	72
1	12
154	175
31	74
81	144
43	72
1	46
41	54
159	175
156	179
154	175
81	144
43	72
1	46
156	179
15	71
165	176
8	12
154	175
43	61
81	144
88	109
15	61
48	74
81	144
1	46
54	74
159	175
156	179
30	38
43	61
161	176
154	175
168	176
1	46
90	92
15	61
8	12
154	175
168	176
88	109
60	67
11	60
11	60
48	74
8	12
168	176
1	46
48	74
1	46
1	12
15	61
47	61
168	176
78	111
88	109
15	61
81	144
1	46
25	30
8	12
47	61
159	175
78	111
88	109
15	61
78	111
1	46
22	71
7	43
25	30
158	162
47	61
159	175
81	144
48	74
47	61
1	46
168	176
1	46
159	175
168	176
159	164
88	109
22	71
81	144
159	175
61	71
22	71
159	175
22	71
15	61
159	175
156	179
168	176
164	180
8	12
47	61
47	61
8	12
47	61
22	71
88	109
8	12
22	71
22	71
8	12
11	60
159	175
88	109
11	60
159	175
88	109
47	61
159	175
1	12
47	61
159	175
15	61
47	61
88	111
159	175
88	111
159	175
88	111
15	61
47	61
159	175
38	53
15	61
47	2
159	175
81	144
15	61
81	144
38	53
159	175
81	144
47	61
38	53
159	175
159	175
15	61
159	175
81	111
15	61
81	144
31	43
159	175
15	71
15	61
47	2
159	175
15	71
81	144
38	53
159	175
81	144
38	53
159	175
159	175
48	74
159	175
81	144
11	60
159	175
159	175
15	61
48	74
159	175
48	74
11	60
41	72
15	61
159	175
81	144
15	61
159	175
11	60
41	72
81	144
159	175
41	72
88	109
88	109
81	144
159	175
81	144
159	175
88	109
159	175
88	109
88	109
81	144
22	71
90	144
25	48
88	109
81	144
159	175
88	109
31	43
88	109
22	71
81	144
22	71
81	144
159	175
42	47
159	175
159	175
159	175
42	47
81	144
159	175
30	38
81	144
42	47
159	175
88	109
15	61
30	38
42	47
45	62
159	175
42	47
45	62
66	74
15	61
159	175
81	144
38	53
45	62
159	175
66	74
45	62
66	74
159	175
30	38
81	144
38	53
45	62
66	74
159	175
81	144
38	53
15	61
81	144
45	62
66	74
45	62
22	71
66	74
15	61
159	175
81	144
38	53
66	74
38	53
15	61
159	175
81	144
42	47
45	62
90	144
15	61
159	175
168	176
81	144
38	53
81	90
90	144
15	61
159	175
81	144
42	47
15	61
159	175
81	144
81	90
15	61
159	175
81	144
81	90
45	62
22	71
15	61
159	175
81	144
15	61
81	144
81	90
159	175
45	62
15	61
159	175
11	60
22	71
45	62
159	175
90	144
45	62
159	175
45	62
159	175
81	90
45	62
22	71
15	61
159	175
22	71
45	62
159	175
22	71
45	62
159	175
81	90
45	62
22	71
15	61
159	175
81	144
22	71
81	144
45	62
88	109
45	62
15	61
81	144
7	48
45	62
81	144
45	62
47	2
78	111
66	74
45	62
45	62
159	175
66	74
45	62
66	74
159	175
88	109
45	62
159	175
66	74
45	62
66	74
136	147
15	61
159	175
66	74
45	62
159	175
45	62
66	74
159	175
45	62
7	43
66	74
159	175
45	62
7	43
66	74
159	175
7	48
45	62
7	43
66	74
159	175
81	144
7	48
7	43
45	62
159	175
66	74
45	62
22	71
7	43
66	74
15	61
159	175
81	144
45	62
22	71
7	43
25	30
66	74
15	61
159	175
88	109
15	61
7	43
45	62
159	175
66	74
45	62
7	43
66	74
25	30
15	61
159	175
45	62
66	74
25	30
15	61
159	175
30	38
15	61
45	62
66	74
15	61
66	74
45	62
15	61
66	74
30	38
7	43
66	74
159	175
88	109
66	74
159	175
45	62
66	74
66	74
38	53
45	62
159	175
66	74
66	74
159	175
30	38
159	175
48	74
1	12
66	74
159	175
164	180
45	62
1	12
66	74
159	175
81	144
66	74
45	62
159	175
45	62
159	175
88	109
45	62
159	175
66	74
45	62
159	175
45	62
66	74
8	12
25	30
45	62
159	175
66	74
45	62
159	175
45	62
66	74
159	175
45	62
159	175
66	74
45	62
159	175
66	74
45	62
66	74
159	175
15	22
15	22
45	62
159	175
66	74
45	62
15	22
66	74
30	38
45	62
159	175
66	74
45	62
1	12
66	74
159	175
30	38
15	22
45	62
66	74
47	2
159	175
30	38
45	62
66	74
159	175
30	38
15	22
45	62
66	74
159	175
30	38
15	22
30	38
1	12
45	62
159	175
66	74
30	38
45	62
159	175
66	74
1	12
25	30
66	74
159	175
30	38
38	53
7	43
66	74
159	175
30	38
38	53
30	38
7	43
66	74
159	175
159	175
88	109
66	74
38	53
156	179
45	62
88	109
66	74
159	175
88	109
159	175
66	74
66	74
66	74
45	62
15	61
66	74
15	61
163	173
45	62
66	74
15	61
163	173
45	62
66	74
15	61
45	62
163	173
15	61
78	111
163	173
15	61
48	74
15	61
7	43
7	48
15	61
7	43
45	62
15	61
8	12
45	62
168	176
8	12
48	74
165	172
45	62
45	62
48	74
45	62
38	53
48	74
45	62
8	12
163	173
38	53
48	74
15	61
48	74
163	173
15	61
48	74
45	62
163	173
48	74
45	62
48	74
45	62
161	176
45	62
48	74
1	12
45	62
163	173
48	74
1	12
45	62
1	12
45	62
159	175
45	62
48	74
45	62
159	175
88	109
88	109
45	62
159	175
45	62
159	175
48	74
31	43
159	175
42	47
1	12
159	175
88	109
159	175
48	74
45	62
8	12
159	175
45	62
66	74
15	61
47	61
159	175
48	74
48	74
66	74
15	61
8	12
31	43
159	175
48	74
45	62
15	61
8	12
159	175
45	62
15	61
8	12
159	175
78	111
45	62
159	175
30	38
78	111
8	12
48	74
78	111
159	175
48	74
78	111
48	74
31	43
159	175
8	12
48	74
161	176
31	43
48	74
161	176
8	12
48	74
161	176
48	74
47	61
159	175
31	43
48	74
31	43
159	175
109	136
8	12
48	74
31	43
159	175
48	74
159	175
8	12
48	74
45	62
159	175
48	74
42	47
15	61
8	12
159	175
48	74
42	47
45	62
88	136
15	61
8	12
159	175
15	61
8	12
42	47
30	38
159	175
159	175
30	38
42	47
1	12
159	175
42	47
22	71
1	12
66	74
30	38
22	71
1	12
66	74
31	43
159	175
78	111
30	38
1	12
66	74
156	179
45	62
1	12
66	74
159	175
156	179
30	38
45	62
66	74
31	43
159	175
156	179
45	62
66	74
31	43
30	38
88	109
45	62
22	71
66	74
159	175
30	38
31	43
45	62
22	71
31	43
159	175
88	109
45	62
66	74
159	175
30	38
88	109
45	62
66	74
159	175
30	38
66	74
159	175
45	62
66	74
159	175
45	62
88	109
45	62
159	175
66	74
45	62
66	74
31	43
159	175
66	74
45	62
156	179
48	74
45	62
66	74
48	74
66	74
48	74
45	62
156	179
1	12
45	62
66	74
48	74
1	12
45	62
66	74
45	62
66	74
45	62
42	47
45	62
22	71
8	12
63	75
159	175
61	71
22	71
159	175
78	88
42	47
22	71
66	74
31	43
159	175
78	111
159	175
22	71
159	175
66	74
159	175
1	12
159	175
1	12
66	74
159	175
42	47
1	12
159	175
66	74
159	175
42	47
66	74
159	175
42	47
66	74
159	175
66	74
159	175
66	74
159	175
88	109
66	74
159	175
78	111
66	74
159	175
159	175
159	175
66	74
88	109
159	175
90	93
